build_id,scope_version,snapshot_date,id_comercio,id_bandera,gtin14,banner_price,benchmark_price,price_relative,contribution_log_points,product_relative_pct,driver_rank,banner_label,producto_descripcion,marca
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,12,1,07792170110575,2750.0,3981.334273144904,0.6907232127052074,-0.05790549232312239,-30.927678729479258,2,COTO,BEB ISOTON MANZANA,GATOR
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,12,1,07790895648267,3000.0,2310.8174518290593,1.2982418830295048,0.04084678426961053,29.824188302950482,3,COTO,JUGO SAB NARAN TENTA,CEPIT
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,12,1,07790895006029,2450.0,3081.026227679548,0.795189595593024,-0.035864586500495454,-20.481040440697594,4,COTO,BEB ISOTO MOUNT BLAS,POWER
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,12,1,07790895006036,2450.0,3028.0534253806304,0.8091006517469327,-0.033150540633458764,-19.08993482530673,5,COTO,ISOTONICA MANZANA,POWER
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,12,1,07790360026576,6999.0,8533.114741365425,0.8202163233633087,-0.031015205717631236,-17.978367663669125,6,COTO,HAMBURG CARNE CLASIC,SWIFT
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,12,1,07790070431905,1700.0,1422.5588622754703,1.1950296364403126,0.02788278332463417,19.502963644031258,7,COTO,OBLEA DE ARROZ CHOCO,GALLO
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,12,1,07790895645778,2000.0,1675.2962619042662,1.1938186967161566,0.02772412490522612,19.38186967161566,8,COTO,AGUA S/GAS MINERALIZ,SMART
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,12,1,07790895000232,2500.0,2098.9836497042274,1.1910526317593186,0.027361108079881704,19.105263175931864,9,COTO,GASEO COLA LATA,COCA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,12,1,07791120031557,1950.0,1689.682608240272,1.1540628935222554,0.02242389155764838,15.406289352225544,10,COTO,ARROZ LARGO FINO 00000 MOLINOS ALA X 1 KG,MOLINOS ALA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,12,1,07790895000270,2500.0,2167.7395586264233,1.153275074051844,0.02231702430325132,15.327507405184404,11,COTO,GASEOSA LIMA LIMON,SPRIT
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,12,1,07790240128574,5240.0,4642.876984905225,1.1286105613041488,0.018933847322348953,12.861056130414884,12,COTO,VINO CABER-SAUVIGNON,FLMOR
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,12,1,07790580134327,6289.0,7097.105130328603,0.88613595043488,-0.018917824290995255,-11.386404956511997,13,COTO,RELLENO UNTABLE,BONOB
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,12,1,07790580134341,6290.0,7079.710263021594,0.8884544375853386,-0.018508906549900367,-11.15455624146614,14,COTO,RELLENO UNTABLE NUT,AGUIL
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,12,1,07790895640018,2050.0,2305.1708105022653,0.8893050313930242,-0.018359152565270997,-11.06949686069758,15,COTO,BEB ISOTONICA MANZAN,POWER
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,11,2,07790895648267,419.0,2310.8174518290593,0.1813211163297875,-0.2672121590368228,-81.86788836702125,1,Changomas,JUGO SAB NARAN TENTA,CEPIT
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,11,2,07790895645778,579.0,1675.2962619042662,0.34561051269932735,-0.16626648260167326,-65.43894873006725,2,Changomas,AGUA S/GAS MINERALIZ,SMART
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,11,2,07790070431905,1019.0,1422.5588622754703,0.7163148232545168,-0.05221213010597345,-28.368517674548322,3,Changomas,OBLEA DE ARROZ CHOCO,GALLO
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,11,2,07792170110575,5149.0,3981.334273144904,1.2932850262614957,0.04024812416913495,29.328502626149564,4,Changomas,BEB ISOTON MANZANA,GATOR
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,11,2,07792170110704,5149.0,4108.268145691137,1.253326174777664,0.035336613005292054,25.332617477766405,5,Changomas,BEB ISOTON COOL BLUE,GATOR
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,11,2,07790895000270,1799.0,2167.7395586264233,0.8298967432877069,-0.029179028420654642,-17.01032567122931,6,Changomas,GASEOSA LIMA LIMON,SPRIT
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,11,2,07791130683524,2629.0,2203.7848946108434,1.1929476449489158,0.027609899365652866,19.29476449489158,7,Changomas,LIMPIAD LIQ LAVANDA,PROCE
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,11,2,08445291121881,6519.0,5540.949491217073,1.17651316084603,0.025438985220997946,17.651316084602996,8,Changomas,CACAO PVO SIN PREMIX,NESQU
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,11,2,07790520995650,3699.0,4341.433603307715,0.8520227044775605,-0.025061362137722063,-14.797729552243954,9,Changomas,CERA PISOS AUTOBR DP,CERAM
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,11,2,07790895000232,1799.0,2098.9836497042274,0.8570814738140057,-0.02413494464402425,-14.291852618599432,10,Changomas,GASEO COLA LATA,COCA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,11,2,07791120031557,1969.0,1689.682608240272,1.1653076088950365,0.02394132928555654,16.530760889503647,11,Changomas,ARROZ LARGO FINO 00000 MOLINOS ALA X 1 KG,MOLINOS ALA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,11,2,07790895006036,3519.0,3028.0534253806304,1.162132732039778,0.02351437858137888,16.213273203977806,12,Changomas,ISOTONICA MANZANA,POWER
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,11,2,08445291082137,14909.0,13008.919356877474,1.1460598371776365,0.021334871810882408,14.60598371776365,13,Changomas,CAFE DOLCA SV ORIGEN,NESCA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,11,2,07790895006029,3519.0,3081.026227679548,1.1421519130170823,0.020800332714342187,14.21519130170823,14,Changomas,BEB ISOTO MOUNT BLAS,POWER
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,11,2,07793360000157,1269.0,1448.8637283021578,0.875858767951262,-0.020743415468486494,-12.414123204873794,15,Changomas,PURE DE TOMATE,SALSA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,13,1,07790240128574,2461.5,4642.876984905225,0.5301669650095729,-0.09930567976948715,-46.983303499042705,1,Cooperativa Obrera,VINO CABER-SAUVIGNON,FLMOR
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,13,1,07792170110575,5300.0,3981.334273144904,1.3312120099409452,0.04477148872219784,33.12120099409452,2,Cooperativa Obrera,BEB ISOTON MANZANA,GATOR
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,13,1,07792170110704,5300.0,4108.268145691137,1.290081321872523,0.03985997755835496,29.00813218725229,3,Cooperativa Obrera,BEB ISOTON COOL BLUE,GATOR
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,13,1,07790010002769,3149.0,2482.793559296256,1.2683293736643089,0.037198838919248474,26.832937366430887,4,Cooperativa Obrera,TOALL FEM ESP ULTRAF,SIEMP
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,13,1,00070942306805,5721.0,4511.339325418659,1.2681378161393528,0.037175201551800166,26.813781613935284,5,Cooperativa Obrera,HILO DENT MANG-FLOSS,GUM
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,13,1,07790895000270,1710.0,2167.7395586264233,0.7888401506514613,-0.037119182482286496,-21.11598493485387,6,Cooperativa Obrera,GASEOSA LIMA LIMON,SPRIT
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,13,1,07790813957280,944.0,747.9964803723374,1.2620380239357492,0.03642064062076206,26.203802393574914,7,Cooperativa Obrera,LEVADURA C/MASA MADR,CALSA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,13,1,07790895000232,1710.0,2098.9836497042274,0.8146800001233739,-0.032075098705656106,-18.531999987662605,8,Cooperativa Obrera,GASEO COLA LATA,COCA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,13,1,07790895648267,2800.0,2310.8174518290593,1.211692424160871,0.030049777777129857,21.16924241608711,9,Cooperativa Obrera,JUGO SAB NARAN TENTA,CEPIT
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,13,1,07790070933638,7939.0,9511.577890444072,0.8346669807515341,-0.028282074981309406,-16.53330192484659,10,Cooperativa Obrera,CAFE SUAVE MAS AROMA,ARLIS
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,13,1,07790895645778,2000.0,1675.2962619042662,1.1938186967161566,0.02772412490522612,19.38186967161566,11,Cooperativa Obrera,AGUA S/GAS MINERALIZ,SMART
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,13,1,07790895006036,3590.0,3028.0534253806304,1.1855801386822402,0.026640410531416345,18.558013868224023,12,Cooperativa Obrera,ISOTONICA MANZANA,POWER
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,13,1,07790813444469,1259.0,1070.5564208025592,1.1760239586963304,0.025373900205008588,17.602395869633035,13,Cooperativa Obrera,LEVADURA FAMILIAR X2,CALSA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,13,1,07794940000550,2089.0,1778.6332370800521,1.174497336746878,0.02517061933504496,17.449733674687806,14,Cooperativa Obrera,AZUCAR LIGHT,HILER
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,13,1,07790895003295,4690.0,4011.5058021044997,1.1691370351601016,0.024454757414685904,16.91370351601016,15,Cooperativa Obrera,AGUA S/GAS PERA,AQUAR
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,15,1,07798338291056,1190.0,1818.7687984294478,0.6542887699786771,-0.06638599071471644,-34.57112300213229,1,DIA,LECHE CHOCOLATADA,L3N
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,15,1,04005900773821,12999.0,19378.567387653056,0.6707926205258207,-0.062487519577250794,-32.92073794741793,2,DIA,AG MICELAR ROSE CARE,NIVEA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,15,1,07798290580052,540.0,784.0993756383822,0.688688215776672,-0.058367234334928124,-31.131178422332795,3,DIA,JUGOS NARANJA BRICK,TUTTI
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,15,1,07798290580083,540.0,784.0993756383822,0.688688215776672,-0.058367234334928124,-31.131178422332795,4,DIA,JUGOS MANZANA BRICK,TUTTI
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,15,1,07798290580113,540.0,784.0993756383822,0.688688215776672,-0.058367234334928124,-31.131178422332795,5,DIA,JUGOS MULTIFRUTA,TUTTI
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,15,1,07792170110704,2850.0,4108.268145691137,0.6937229749691868,-0.057227319198689966,-30.627702503081323,6,DIA,BEB ISOTON COOL BLUE,GATOR
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,15,1,07793253001186,1790.0,2549.23857468921,0.7021704511192043,-0.055333191951059436,-29.782954888079573,7,DIA,REPUESTO QUITAMANCHA,TRENE
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,15,1,07792170110575,2850.0,3981.334273144904,0.7158404204399423,-0.052315808034847054,-28.415957956005766,8,DIA,BEB ISOTON MANZANA,GATOR
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,15,1,07792170042241,1800.0,2511.5244289530806,0.7166961942513628,-0.05212883350490085,-28.330380574863725,9,DIA,BEBIDA DEPORTIVA UVA,GATOR
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,15,1,07793100111891,2170.0,3004.3535680854043,0.7222851607918053,-0.05091318599684891,-27.771483920819474,10,DIA,CREMA DENTAL ULTRA BLANCO COLGATE X 90 GRS,COLGATE
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,15,1,07790895648267,3150.0,2310.8174518290593,1.36315397718098,0.04848217772335575,36.315397718098,11,DIA,JUGO SAB NARAN TENTA,CEPIT
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,15,1,07791004000839,1115.0,1494.0507338729067,0.7462932648275442,-0.0457960312421862,-25.370673517245578,12,DIA,SAL ENTREFINA PAQUET,CELUS
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,15,1,00000078909434,2680.0,3557.6912233264443,0.753297526898413,-0.044334116929476766,-24.6702473101587,13,DIA,BOMBON CHOC ALMEN X3,FERRE
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,15,1,07794440007035,5535.0,7328.528603212894,0.755267571388533,-0.043925382367380604,-24.473242861146705,14,DIA,ESCOBILLON CLASICO,VIRUL
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,15,1,07790072001014,1160.0,1533.9316891954375,0.7562266352346053,-0.043726786490126776,-24.37733647653947,15,DIA,SAL FINA PAQUETE,CELUS
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,10,1,07891024034767,1270.0,914.4132088909955,1.3888688260969697,0.05140682655047281,38.88688260969697,1,Hipermercado Carrefour,JABON BARRA ALOE&OLI,PALMO
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,10,1,07891024034781,1270.0,914.4132088909963,1.3888688260969684,0.05140682655047265,38.88688260969684,2,Hipermercado Carrefour,JABON TOCADOR PALMOLIVE KARITE X 85 GRS,PALMOLIVE
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,10,1,07790895648267,3150.0,2310.8174518290593,1.36315397718098,0.04848217772335575,36.315397718098,3,Hipermercado Carrefour,JUGO SAB NARAN TENTA,CEPIT
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,10,1,07790070431905,1059.0,1422.5588622754703,0.7444331676413477,-0.046186572613222,-25.55668323586523,4,Hipermercado Carrefour,OBLEA DE ARROZ CHOCO,GALLO
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,10,1,08445291082212,10265.0,13086.337366136633,0.7844058817070255,-0.03800135936407191,-21.55941182929745,5,Hipermercado Carrefour,CAFE DOLCA ORIGE FRS,NESCA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,10,1,07790250054962,1955.0,2490.2623171471196,0.7850578577760741,-0.03787133955280204,-21.494214222392593,6,Hipermercado Carrefour,PAÑUELOS DESCARTABLE,ELITE
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,10,1,08445291082137,10265.0,13008.919356877474,0.7890739974933555,-0.037072797512335956,-21.09260025066445,7,Hipermercado Carrefour,CAFE DOLCA SV ORIGEN,NESCA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,10,1,07790070933638,7729.0,9511.577890444072,0.8125886250445405,-0.03247735426428943,-18.741137495545946,8,Hipermercado Carrefour,CAFE SUAVE MAS AROMA,ARLIS
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,10,1,07790990003046,6360.0,7639.9755062034355,0.8324634018572268,-0.028695777750695525,-16.75365981427732,9,Hipermercado Carrefour,LAVAVAJ ULTRA LIMON,MAGIS
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,10,1,07790990003022,2595.0,3108.166210481312,0.8348974360667004,-0.028238872102265663,-16.510256393329957,10,Hipermercado Carrefour,DETERGEN ULTRA LIMON,MAGIS
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,10,1,07790895645778,1999.0,1675.2962619042662,1.1932217873677986,0.027645858075541895,19.32217873677986,11,Hipermercado Carrefour,AGUA S/GAS MINERALIZ,SMART
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,10,1,07791290794290,2009.0,2380.460698476926,0.8439542821628623,-0.02655038402297381,-15.604571783713773,12,Hipermercado Carrefour,LAVAVAJ CONCEN POMEL,ALA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,10,1,07790520995650,3685.0,4341.433603307715,0.8487979632332551,-0.025654787366050223,-15.120203676674492,13,Hipermercado Carrefour,CERA PISOS AUTOBR DP,CERAM
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,10,1,07790070411952,1350.0,1584.5446365585478,0.851979785771165,-0.025069245392015136,-14.802021422883504,14,Hipermercado Carrefour,SNACK OBLEA ESTUCHE,GALLO
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,10,1,07798171572343,7905.0,9273.330903823187,0.852444508018251,-0.024983906913434252,-14.7555491981749,15,Hipermercado Carrefour,EMPANADAS CARNE X4,ELNOB
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,9,3,07790895648267,3100.0,2310.8174518290593,1.3415166124638216,0.045978211941440084,34.15166124638216,1,Jumbo,JUGO SAB NARAN TENTA,CEPIT
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,9,3,07790895000232,2700.0,2098.9836497042274,1.2863368423000643,0.03940508947833686,28.63368423000643,2,Jumbo,GASEO COLA LATA,COCA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,9,3,07791130683524,2800.0,2203.7848946108434,1.2705414248219717,0.03747153808762688,27.054142482197175,3,Jumbo,LIMPIAD LIQ LAVANDA,PROCE
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,9,3,07790895000270,2700.0,2167.7395586264233,1.2455370799759915,0.03436100570170645,24.55370799759915,4,Jumbo,GASEOSA LIMA LIMON,SPRIT
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,9,3,07790895006029,2500.0,3081.026227679548,0.8114179546867591,-0.03270297346176003,-18.858204531324084,5,Jumbo,BEB ISOTO MOUNT BLAS,POWER
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,9,3,07790895006036,2500.0,3028.0534253806304,0.8256129099458497,-0.029988927594723328,-17.43870900541503,6,Jumbo,ISOTONICA MANZANA,POWER
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,9,3,07790895645778,2000.0,1675.2962619042662,1.1938186967161566,0.02772412490522612,19.38186967161566,7,Jumbo,AGUA S/GAS MINERALIZ,SMART
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,9,3,07790070933638,11350.0,9511.577890444072,1.1932825584494158,0.027653828177444165,19.328255844941577,8,Jumbo,CAFE SUAVE MAS AROMA,ARLIS
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,9,3,07792170110704,3452.0,4108.268145691137,0.8402567402082922,-0.027237525937246716,-15.974325979170779,9,Jumbo,BEB ISOTON COOL BLUE,GATOR
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,9,3,07791130683661,2800.0,2363.7876687241037,1.1845395578661893,0.026502995354596038,18.453955786618927,10,Jumbo,LIMPIADOR LIQ MARINA,PROCE
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,9,3,07790070320308,1250.0,1064.5744934690954,1.1741780473498518,0.025128070209325587,17.417804734985175,11,Jumbo,FIDEOS TIRABUZON FAVORITA X 500 GRS,FAVORITA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,9,3,07799155000197,2527.0,2950.5017271446004,0.8564645045795477,-0.02424763763417652,-14.35354954204523,12,Jumbo,AGUA S/GAS MINERAL,VILLA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,9,3,07791130001748,3150.0,2703.138763081527,1.1653119858371828,0.023941917084160467,16.531198583718275,13,Jumbo,PRELAVADO QUITAMANCH,VANIS
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,9,3,07790240128574,5400.0,4642.876984905225,1.1630719524890083,0.023640804323487905,16.30719524890083,14,Jumbo,VINO CABER-SAUVIGNON,FLMOR
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,9,3,07790040143777,1500.0,1291.8876542063485,1.1610916747412545,0.02337412542679211,16.109167474125453,15,Jumbo,GALLE RELL CREAMY CH,COFLE
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,2,1,07622201735906,1290.0,2107.0377459077677,0.6122339300780936,-0.0767826026314105,-38.77660699219064,1,La Anonima,GALLE C/CHIPS CHOCO,PEPIT
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,2,1,04005808315093,5500.0,8493.45215589912,0.6475576596001639,-0.06800429417802499,-35.24423403998361,2,La Anonima,CR COR PIEL EXT SECA,NIVEA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,2,1,07792170110704,6150.0,4108.268145691137,1.4969811565124558,0.06313779622194657,49.69811565124558,3,La Anonima,BEB ISOTON COOL BLUE,GATOR
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,2,1,07791130683524,1500.0,2203.7848946108434,0.6806471918689135,-0.0602051925967227,-31.935280813108648,4,La Anonima,LIMPIAD LIQ LAVANDA,PROCE
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,2,1,07791120031557,1200.0,1689.682608240272,0.7101925498598496,-0.053555422336201496,-28.980745014015042,5,La Anonima,ARROZ LARGO FINO 00000 MOLINOS ALA X 1 KG,MOLINOS ALA
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,2,1,07790895648267,3250.0,2310.8174518290593,1.406428706615297,0.053373029601932354,40.6428706615297,6,La Anonima,JUGO SAB NARAN TENTA,CEPIT
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,2,1,07798062541014,2370.0,3266.0311414529824,0.7256513784940952,-0.050185535899773766,-27.434862150590476,7,La Anonima,AGUA S/GAS PERA,LEVIT
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,2,1,07790315000880,2370.0,3266.0311414529765,0.7256513784940966,-0.05018553589977348,-27.434862150590344,8,La Anonima,AGUA S/GAS MANZ,LEVIT
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,2,1,07798062540291,2370.0,3266.0311414529765,0.7256513784940966,-0.05018553589977348,-27.434862150590344,9,La Anonima,AGUA S/GAS NARAN,LEVIT
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,2,1,07798062540284,2370.0,3265.8934910477587,0.7256819631431582,-0.050178940130324805,-27.431803685684176,10,La Anonima,AGUA S/GAS POME,LEVIT
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,2,1,07793008018759,4300.0,5835.907158748069,0.7368177530984651,-0.047795727615601406,-26.318224690153492,11,La Anonima,CREM CORP EXTRA SECA,VN
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,2,1,07790580132163,2300.0,3088.202027218448,0.7447699275269294,-0.046115795056251935,-25.52300724730706,12,La Anonima,MERMELADA DURAZNO,ARCOR
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,2,1,07790580138738,1200.0,1603.1546575191244,0.7485241641358515,-0.045328918971662115,-25.147583586414846,13,La Anonima,POLENTA,PREST
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,2,1,08002990292139,13650.0,10332.408303299695,1.3210860042804173,0.04357654598693484,32.10860042804173,14,La Anonima,CR DEPI PIEL SENSIBL,VEET
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-29,2,1,07798338291056,2400.0,1818.7687984294478,1.3195739898729624,0.04339733170006634,31.957398987296237,15,La Anonima,LECHE CHOCOLATADA,L3N
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,12,1,07792170110704,2750.0,4108.268145691137,0.6693818179527241,-0.0630142311274267,-33.06181820472759,1,COTO,BEB ISOTON COOL BLUE,GATOR
941da9b2-93b6-40b8-8de8-c9e27ad03e10,IDX_GROCERY_7_V1,2026-07-30,12,1,07792170110575,2750.0,4077.921822301433,0.6743630995966466,-0.06185032805212624,-32.56369004033534,2,COTO,BEB ISOTON MANZANA,GATOR
